-3.470859,1,-0.4178436
-3.477692,1,-0.4085382
-3.484635,1,-0.3987393
-3.491289,1,-0.3890046
-3.498012,1,-0.3787995
-3.504694,1,-0.3682637
-3.510716,1,-0.3584162
-3.516687,1,-0.348291
-3.522857,1,-0.3374153
-3.528618,1,-0.3268608
-3.534738,1,-0.3151749
-3.540005,1,-0.3047125
-3.545225,1,-0.2939274
-3.547528,1,-0.2802706
-3.549585,1,-0.2667933
-3.551312,1,-0.2542652
-3.552906,1,-0.2413416
-3.554352,1,-0.22804
-3.555485,1,-0.2161328
-3.556467,1,-0.2042282
-3.557297,1,-0.1923402
-3.557962,1,-0.1808409
-3.558543,1,-0.1679415
-3.558926,1,-0.1562762
-3.559191,1,-0.1432119
-3.559288,1,-0.1313123
-3.55925,1,-0.1195784
-3.559065,1,-0.1072377
-3.558751,1,-0.0953129
-3.558307,1,-0.08350072
-3.557738,1,-0.07175751
-3.557055,1,-0.06022818
-3.556103,1,-0.04677633
-3.555151,1,-0.03515676
-3.553999,1,-0.02273958
-3.552675,1,-0.009999276
-3.551306,1,0.001918461
-3.549822,1,0.01377787
-3.548208,1,0.02568301
-3.546444,1,0.03776851
-3.544418,1,0.05069619
-3.542347,1,0.06306093
-3.5402,1,0.07513296
-3.538003,1,0.08682436
-3.535629,1,0.0988222
-3.533105,1,0.1109569
-3.530536,1,0.1227397
-3.527791,1,0.1347218
-3.525093,1,0.1459405
-3.521967,1,0.1583305
-3.518984,1,0.1696258
-3.515282,1,0.183001
-3.504776,1,0.2175944
-3.500771,1,0.2299042
-3.496933,1,0.2412731
-3.492618,1,0.2535899
-3.488394,1,0.2652266
-3.483941,1,0.2770832
-3.479639,1,0.2881694
-3.475212,1,0.2992344
-3.470726,1,0.3101149
-3.465887,1,0.3215052
-3.460713,1,0.3333164
-3.455261,1,0.3453866
-3.449897,1,0.3569146
-3.444443,1,0.3683063
-3.43903,1,0.3793068
-3.433452,1,0.3903456
-3.426457,1,0.4037849
-3.418579,1,0.4184251
-3.409594,1,0.4345361
-3.400782,1,0.4497876
-3.391492,1,0.4653188
-3.382321,1,0.4801454
-3.372993,1,0.4947474
-3.364349,1,0.5078819
-3.356184,1,0.519956
-3.348955,1,0.5303937
-3.340739,1,0.5419786
-3.332869,1,0.5528161
-3.325132,1,0.5632317
-3.317774,1,0.5729311
-3.310424,1,0.5824236
-3.301781,1,0.593347
-3.293929,1,0.6030569
-3.285926,1,0.6127538
-3.277937,1,0.6222394
-3.268391,1,0.6333271
-3.260126,1,0.6427231
-3.251135,1,0.6527348
-3.240909,1,0.6638648
-3.230796,1,0.6746187
-3.221849,1,0.68393
-3.213253,1,0.6927037
-3.20435,1,0.7016163
-3.195057,1,0.7107389
-3.182288,1,0.7229768
-3.172577,1,0.7320681
-3.162384,1,0.7414162
-3.153088,1,0.7497724
-3.143516,1,0.7582133
-3.133583,1,0.7668029
-3.124283,1,0.7746921
-3.114363,1,0.782948
-3.105035,1,0.7905668
-3.095273,1,0.7983932
-3.049816,1,0.832918
-3.038329,1,0.8411933
-3.028117,1,0.8484026
-3.017663,1,0.8556414
-3.006242,1,0.8633906
-2.994547,1,0.8711572
-2.984063,1,0.8779781
-2.973732,1,0.8845711
-2.962607,1,0.891532
-2.952061,1,0.8979999
-2.941346,1,0.9044437
-2.930807,1,0.9106591
-2.919065,1,0.9174423
-2.908081,1,0.9236563
-2.897024,1,0.9297845
-2.88512,1,0.9362434
-2.874225,1,0.9420301
-2.863236,1,0.9477491
-2.852262,1,0.9533437
-2.841347,1,0.9587945
-2.829046,1,0.9648042
-2.818114,1,0.9700279
-2.80658,1,0.9754221
-2.795061,1,0.9806907
-2.783889,1,0.9856891
-2.772575,1,0.990641
-2.761635,1,0.9953253
-2.749706,1,1.000319
-2.738074,1,1.005074
-2.726841,1,1.00956
-2.715421,1,1.014016
-2.704415,1,1.018246
-2.69275,1,1.022673
-2.681684,1,1.026819
-2.670285,1,1.031035
-2.65881,1,1.035224
-2.646456,1,1.039675
-2.635122,1,1.0437
-2.623869,1,1.047642
-2.612504,1,1.051571
-2.601218,1,1.05542
-2.590174,1,1.059134
-2.578837,1,1.062896
-2.567835,1,1.066496
-2.554431,1,1.070823
-2.542726,1,1.074537
-2.53129,1,1.078112
-2.519817,1,1.081647
-2.508763,1,1.085001
-2.497309,1,1.088426
-2.485252,1,1.091977
-2.473605,1,1.095352
-2.460439,1,1.099106
-2.448844,1,1.102353
-2.437177,1,1.105567
-2.426021,1,1.10859
-2.414135,1,1.111759
-2.379821,1,1.12075
-2.367497,1,1.123816
-2.355151,1,1.12683
-2.342602,1,1.129835
-2.330448,1,1.132687
-2.318759,1,1.135377
-2.307042,1,1.138021
-2.295618,1,1.140549
-2.279116,1,1.14413
-2.265228,1,1.147058
-2.251878,1,1.149804
-2.239841,1,1.15222
-2.227413,1,1.154659
-2.215074,1,1.157024
-2.202616,1,1.159355
-2.190235,1,1.161615
-2.177722,1,1.163843
-2.164319,1,1.166167
-2.152141,1,1.16822
-2.139765,1,1.170251
-2.127323,1,1.172237
-2.112908,1,1.174474
-2.10006,1,1.1764
-2.087506,1,1.178224
-2.073987,1,1.180126
-2.060796,1,1.181919
-2.047685,1,1.183639
-2.034822,1,1.185266
-2.021992,1,1.18683
-2.009065,1,1.188346
-1.996865,1,1.189721
-1.984504,1,1.191061
-1.971462,1,1.192417
-1.957242,1,1.19383
-1.945034,1,1.194981
-1.932215,1,1.196135
-1.91974,1,1.197201
-1.907289,1,1.198211
-1.893099,1,1.199299
-1.880459,1,1.200205
-1.865935,1,1.201182
-1.853235,1,1.201971
-1.840752,1,1.202691
-1.828002,1,1.203371
-1.815115,1,1.204
-1.802296,1,1.204569
-1.790098,1,1.205055
-1.777216,1,1.205513
-1.763878,1,1.205927
-1.751507,1,1.206254
-1.736147,1,1.206593
-1.722888,1,1.206815
-1.710209,1,1.206968
-1.697713,1,1.207064
-1.684524,1,1.207108
-1.671774,1,1.207091
-1.634122,1,1.206874
-1.620587,1,1.206619
-1.608107,1,1.206324
-1.595244,1,1.205964
-1.581981,1,1.205533
-1.568354,1,1.205027
-1.556242,1,1.20452
-1.543905,1,1.203951
-1.531215,1,1.20331
-1.517873,1,1.202578
-1.504491,1,1.201781
-1.491853,1,1.200969
-1.479049,1,1.200089
-1.465633,1,1.199106
-1.452991,1,1.198121
-1.439803,1,1.197035
-1.426981,1,1.195919
-1.414083,1,1.194737
-1.402238,1,1.193599
-1.390215,1,1.192392
-1.377793,1,1.191093
-1.36288,1,1.189468
-1.349846,1,1.187978
-1.337517,1,1.186511
-1.324122,1,1.184859
-1.311997,1,1.183306
-1.299508,1,1.181651
-1.281341,1,1.179164
-1.268018,1,1.177252
-1.255764,1,1.175435
-1.24434,1,1.173691
-1.232458,1,1.171827
-1.218652,1,1.169603
-1.20614,1,1.167524
-1.194516,1,1.16554
-1.183183,1,1.163558
-1.170727,1,1.161327
-1.159623,1,1.159288
-1.145522,1,1.156641
-1.132102,1,1.154052
-1.120156,1,1.151689
-1.107727,1,1.149175
-1.09575,1,1.146697
-1.083406,1,1.144088
-1.068848,1,1.140944
-1.055581,1,1.138007
-1.043364,1,1.135242
-1.031648,1,1.132535
-1.019574,1,1.129693
-1.008148,1,1.126951
-0.9938541,1,1.123459
-0.9818411,1,1.120458
-0.9694958,1,1.117318
-0.9580889,1,1.114363
-0.9469941,1,1.111439
-0.9351736,1,1.108274
-0.9208152,1,1.104363
-0.8856036,1,1.094576
-0.8727173,1,1.090816
-0.8615207,1,1.087492
-0.8491591,1,1.083768
-0.8375549,1,1.080215
-0.8257558,1,1.076547
-0.814365,1,1.072952
-0.8031375,1,1.069358
-0.7908154,1,1.065356
-0.778747,1,1.061377
-0.746375,1,1.050544
-0.7340092,1,1.046241
-0.7219635,1,1.041988
-0.7069021,1,1.036595
-0.693854,1,1.03184
-0.6811461,1,1.027139
-0.6693351,1,1.022706
-0.6576072,1,1.018246
-0.6457916,1,1.013692
-0.6340136,1,1.009094
-0.6213976,1,1.004104
-0.6096566,1,0.9993951
-0.5970062,1,0.994257
-0.5853389,1,0.9894533
-0.5699607,1,0.9830423
-0.5551513,1,0.9767671
-0.5375695,1,0.9692004
-0.5224019,1,0.9625524
-0.5050157,1,0.9548118
-0.4901911,1,0.9480932
-0.4756774,1,0.941416
-0.4580618,1,0.9333175
-0.4445843,1,0.9270847
-0.4335442,1,0.9219599
-0.4221006,1,0.916643
-0.4108202,1,0.9113948
-0.4000225,1,0.9063632
-0.3892513,1,0.9013388
-0.3786416,1,0.8963843
-0.3672457,1,0.891062
-0.3560412,1,0.8858238
-0.3451385,1,0.8807214
-0.3295041,1,0.8734326
-0.3172696,1,0.8677059
-0.3063522,1,0.8625866
-0.2953781,1,0.857439
-0.2843451,1,0.8522624
-0.2738305,1,0.8473254
-0.2627407,1,0.8421205
-0.2518778,1,0.8370205
-0.240272,1,0.8315758
-0.2275676,1,0.8256227
-0.2155392,1,0.8199838
-0.1823726,1,0.8047774
-0.1703521,1,0.799151
-0.1584257,1,0.7935717
-0.1468063,1,0.7881383
-0.1350254,1,0.7826349
-0.123153,1,0.7770945
-0.1117077,1,0.7717563
-0.1003128,1,0.7664471
-0.08803125,1,0.7607372
-0.07694569,1,0.7555835
-0.06549343,1,0.7502685
-0.05434146,1,0.7450987
-0.04225631,1,0.7395108
-0.03074124,1,0.7341923
-0.0188011,1,0.7286898
-0.007076403,1,0.7232957
0.004386401,1,0.718031
0.01645114,1,0.7125052
0.02749825,1,0.7074507
0.04010232,1,0.7017072
0.05198191,1,0.6963031
0.06399132,1,0.6908548
0.07557379,1,0.6856115
0.08718534,1,0.6803694
0.09843953,1,0.6753006
0.1100722,1,0.6700786
0.1222855,1,0.6646166
0.1344207,1,0.6592067
0.1456009,1,0.6542333
0.1569328,1,0.6492096
0.1680086,1,0.6443142
0.1798095,1,0.6391211
0.1921712,1,0.6337054
0.2036961,1,0.6286709
0.2148181,1,0.6238284
0.2269522,1,0.6185727
0.2381677,1,0.6137295
0.2494331,1,0.6088848
0.2621371,1,0.6034554
0.2734437,1,0.598637
0.2844258,1,0.5939754
0.2958493,1,0.5891509
0.3070531,1,0.5844398
0.3202247,1,0.5789434
0.3321522,1,0.5739851
0.3442882,1,0.5689683
0.3556638,1,0.5642862
0.3673621,1,0.5594988
0.3789401,1,0.5547858
0.3902318,1,0.550213
0.403237,1,0.5449896
0.4156078,1,0.5400485
0.4270635,1,0.5354952
0.4386466,1,0.5309198
0.4503014,1,0.5263451
0.4624925,1,0.5215945
0.4738525,1,0.5171914
0.5070758,1,0.5048657
0.5199628,1,0.5000111
0.5312645,1,0.4957752
0.5430073,1,0.4914081
0.5540435,1,0.4873289
0.5652034,1,0.4832338
0.576978,1,0.4789491
0.5924482,1,0.473401
0.6057718,1,0.4686538
0.6174217,1,0.4645279
0.6296512,1,0.4602366
0.641611,1,0.4560742
0.6530499,1,0.4521233
0.6645052,1,0.4482
0.6762734,1,0.4442061
0.6891124,1,0.4398965
0.7003739,1,0.4361417
0.7122915,1,0.4322081
0.7241482,1,0.4283308
0.7347186,1,0.4248978
0.7463261,1,0.4211681
0.7576857,1,0.4175511
0.7692448,1,0.4139068
0.7813709,1,0.4101255
0.7927325,1,0.4066136
0.8048241,1,0.4029187
0.8163208,1,0.3994384
0.8301553,1,0.3953147
0.8421792,1,0.3917611
0.8535625,1,0.388429
0.8653846,1,0.3850086
0.8773296,1,0.3815919
0.8896609,1,0.3781081
0.9017,1,0.374745
0.9135894,1,0.3714616
0.9259417,1,0.3680944
0.9377328,1,0.3649156
0.9508377,1,0.3614363
0.9623179,1,0.3584172
0.9759195,1,0.3549021
0.9873005,1,0.3519866
0.9998337,1,0.3488244
1.01118,1,0.3459918
1.02294,1,0.3430955
1.034839,1,0.3402044
1.046433,1,0.3374225
1.059018,1,0.3344509
1.071698,1,0.3315001
1.082856,1,0.3288504
1.095314,1,0.3258389
1.107992,1,0.3227143
1.120656,1,0.3195318
1.132988,1,0.3163728
1.145033,1,0.3132303
1.157001,1,0.3100522
1.170355,1,0.3064443
1.182909,1,0.3029875
1.195258,1,0.2995267
1.230736,1,0.2894119
1.244263,1,0.2853667
1.256888,1,0.2815229
1.270669,1,0.2772578
1.282523,1,0.2735237
1.294317,1,0.2697519
1.306534,1,0.265787
1.319054,1,0.2616612
1.333107,1,0.2569587
1.345375,1,0.2527827
1.359045,1,0.2480604
1.371471,1,0.2436974
1.384002,1,0.239233
1.395948,1,0.234914
1.407754,1,0.2305866
1.419298,1,0.2262978
1.430785,1,0.2219735
1.442636,1,0.2174544
1.454924,1,0.212706
1.468211,1,0.2075016
1.480269,1,0.202709
1.492305,1,0.197862
1.503991,1,0.1930943
1.515466,1,0.1883532
1.549736,1,0.1740209
1.570382,1,0.1653864
1.582808,1,0.1601893
1.594394,1,0.155344
1.606351,1,0.1503433
1.617987,1,0.1454766
1.629537,1,0.1406465
1.642399,1,0.1352669
1.653721,1,0.1305319
1.665182,1,0.1257387
1.677353,1,0.1206485
1.688974,1,0.1157885
1.70222,1,0.1102486
1.715314,1,0.1048493
1.727232,1,0.1000038
1.739831,1,0.09494711
1.751936,1,0.09015542
1.763687,1,0.08556542
1.775463,1,0.08102522
1.78746,1,0.07646032
1.799197,1,0.07205447
1.811289,1,0.06757604
1.824708,1,0.0626743
1.837337,1,0.05813261
1.848892,1,0.0540379
1.860816,1,0.0498701
1.872627,1,0.04579987
1.88471,1,0.04169483
1.897622,1,0.03737222
1.931774,1,0.02611943
1.945366,1,0.02182947
1.957551,1,0.01805007
1.970097,1,0.01421957
1.98361,1,0.01016182
1.995522,1,0.006648473
2.007994,1,0.003028759
2.021171,1,-0.0007311006
2.034703,1,-0.004522036
2.047428,1,-0.008019939
2.059552,1,-0.0112924
2.071716,1,-0.0145186
2.083721,1,-0.01764634
2.096452,1,-0.02090429
2.108776,1,-0.02399801
2.121716,1,-0.02718532
2.133828,1,-0.03010908
2.146281,1,-0.03305779
2.158684,1,-0.03593637
2.170927,1,-0.03872044
2.184952,1,-0.0418453
2.196903,1,-0.0444451
2.209618,1,-0.04715421
2.221639,1,-0.04965864
2.233052,1,-0.05198519
2.24596,1,-0.05456219
2.257736,1,-0.05685675
2.269327,1,-0.05906501
2.28104,1,-0.06124657
2.292824,1,-0.06339058
2.304957,1,-0.06554583
2.317443,1,-0.06770842
2.329601,1,-0.0697588
2.341551,1,-0.07172135
2.354024,1,-0.07371555
2.366475,1,-0.07564996
2.378361,1,-0.07744315
2.390825,1,-0.07927013
2.403883,1,-0.08112556
2.41682,1,-0.08290303
2.429033,1,-0.08452425
2.440349,1,-0.08597707
2.452786,1,-0.08752336
2.464209,1,-0.08889298
2.476371,1,-0.09030156
2.488641,1,-0.09166956
2.500069,1,-0.09289386
2.515436,1,-0.0943341
2.534606,1,-0.09580408
2.547681,1,-0.09661532
2.560222,1,-0.09724117
2.572426,1,-0.09770718
2.584888,1,-0.09803674
2.596934,1,-0.09821603
2.609627,1,-0.09825524
2.621338,1,-0.09815763
2.634156,1,-0.09790035
2.669438,1,-0.09629172
2.682616,1,-0.09542434
2.694846,1,-0.09447334
2.709661,1,-0.09312622
2.722651,1,-0.09177589
2.735026,1,-0.09034052
2.746846,1,-0.08883345
2.758475,1,-0.08721985
2.769776,1,-0.08552749
2.782132,1,-0.08353415
2.794646,1,-0.08136377
2.807475,1,-0.07897992
2.819494,1,-0.07660128
2.830869,1,-0.07421967
2.843089,1,-0.07151744
2.854916,1,-0.06876086
2.866256,1,-0.06598677
2.877747,1,-0.06304317
2.889138,1,-0.05999311
2.90187,1,-0.05642515
2.91323,1,-0.05310268
2.926221,1,-0.04913628
2.938121,1,-0.04534953
2.949989,1,-0.04142405
2.96199,1,-0.03730191
2.973421,1,-0.03323204
2.985038,1,-0.0289507
2.997771,1,-0.02408621
3.009315,1,-0.01952229
3.021026,1,-0.01473934
3.032843,1,-0.009755776
3.044492,1,-0.004686128
3.056456,1,0.0006845845
3.068609,1,0.006312556
3.080735,1,0.01210359
3.092973,1,0.01812845
3.104211,1,0.023821
3.115004,1,0.02943505
3.125851,1,0.03522538
3.13731,1,0.04150643
3.147792,1,0.04739971
3.158622,1,0.05364123
3.169566,1,0.06010768
3.181511,1,0.06735297
3.212007,1,0.0868274
3.222591,1,0.09387215
3.233536,1,0.1013325
3.243842,1,0.108521
3.255099,1,0.1165612
3.266619,1,0.1249963
3.2767,1,0.1325499
3.286921,1,0.1403785
3.296733,1,0.1480575
3.306541,1,0.1558981
3.316139,1,0.1637325
3.325916,1,0.1718814
3.353461,1,0.1958556
3.363301,1,0.2047506
3.373214,1,0.2139071
3.382426,1,0.2225949
3.391444,1,0.2312726
3.400749,1,0.2404104
3.41039,1,0.2500806
3.419988,1,0.2599183
3.43261,1,0.2731894
3.441964,1,0.2832697
3.450324,1,0.2924642
3.458766,1,0.3019321
3.4668,1,0.3111179
3.475012,1,0.3206897
3.483791,1,0.3311337
3.491425,1,0.3403969
3.499093,1,0.3498781
3.506477,1,0.3591799
3.514081,1,0.3689398
3.521877,1,0.379146
3.529442,1,0.3892459
3.536966,1,0.3994924
3.544765,1,0.4103318
3.552453,1,0.4212418
3.55987,1,0.4319877
3.567754,1,0.4436581
3.575246,1,0.4549924
3.582098,1,0.4655769
3.588657,1,0.4759111
3.595212,1,0.486445
3.601402,1,0.4965876
3.607461,1,0.5067095
3.613737,1,0.5174021
3.61974,1,0.527835
3.625465,1,0.5379809
3.631563,1,0.5490095
3.63711,1,0.5592444
3.643194,1,0.5707082
3.648883,1,0.5816582
3.654249,1,0.5922044
3.659686,1,0.6031139
3.664834,1,0.6136593
3.670196,1,0.6248804
3.68412,1,0.6552215
3.689986,1,0.6685817
3.694731,1,0.6796563
3.699401,1,0.6908098
3.703795,1,0.7015412
3.708437,1,0.7131446
3.71278,1,0.7242621
3.717074,1,0.7355208
3.721277,1,0.7468083
3.725709,1,0.7590203
3.730157,1,0.7716139
3.734097,1,0.7830746
3.738153,1,0.7951894
3.749047,1,0.8288645
3.752872,1,0.8412054
3.756878,1,0.854343
3.760302,1,0.8657668
3.763733,1,0.877387
3.767015,1,0.8886827
3.770155,1,0.8996523
3.773873,1,0.9126425
3.777546,1,0.9255024
3.780929,1,0.9373913
3.784544,1,0.9501034
3.787781,1,0.9615296
3.791318,1,0.9740148
3.794666,1,0.9858634
3.79831,1,0.9987615
3.8018,1,1.011142
3.805075,1,1.022783
3.808604,1,1.035328
3.812149,1,1.047943
3.815658,1,1.060445
3.819053,1,1.072555
3.822527,1,1.084949
3.825922,1,1.097075
3.829405,1,1.109513
3.832984,1,1.122293
3.836476,1,1.134768
3.840308,1,1.148436
3.843683,1,1.160503
3.848457,1,1.177445
3.852003,1,1.190099
3.855511,1,1.202612
3.859208,1,1.21578
3.86263,1,1.227973
3.866193,1,1.240647
3.869458,1,1.252268
3.872874,1,1.264401
3.876221,1,1.276276
3.879701,1,1.288601
3.883111,1,1.300658
3.886355,1,1.312121
3.889675,1,1.323827
3.893078,1,1.335799
3.896336,1,1.347244
3.899694,1,1.359013
3.903007,1,1.370596
3.906379,1,1.382358
3.909604,1,1.393587
3.912904,1,1.405041
3.916362,1,1.417004
3.919967,1,1.42943
3.923403,1,1.441243
3.926774,1,1.452803
3.930151,1,1.464345
3.933595,1,1.476077
3.936892,1,1.487276
3.940445,1,1.499287
3.944077,1,1.511512
3.947899,1,1.524315
3.958296,1,1.557814
3.962051,1,1.570195
3.965745,1,1.582321
3.969172,1,1.593537
3.972674,1,1.604942
3.976672,1,1.617872
3.980039,1,1.628738
3.983704,1,1.640495
3.9874,1,1.652288
3.990943,1,1.663546
3.994694,1,1.675393
3.998212,1,1.686456
4.002191,1,1.698877
4.005807,1,1.71012
4.009786,1,1.722404
4.01374,1,1.734539
4.017664,1,1.746512
4.021753,1,1.758904
4.025733,1,1.770899
4.029613,1,1.782521
4.033999,1,1.795551
4.038344,1,1.808371
4.042488,1,1.820524
4.046665,1,1.832693
4.05119,1,1.845768
4.05532,1,1.857634
4.059556,1,1.869717
4.063663,1,1.881362
4.067734,1,1.892827
4.072163,1,1.905195
4.07605,1,1.916001
4.080127,1,1.927248
4.084497,1,1.939209
4.088851,1,1.951042
4.092983,1,1.962198
4.097037,1,1.973077
4.10152,1,1.984998
4.106008,1,1.996846
4.110247,1,2.007967
4.11457,1,2.019222
4.118902,1,2.030421
4.123358,1,2.04185
4.127584,1,2.052622
4.131761,1,2.063196
4.136461,1,2.074986
4.1408,1,2.085803
4.146396,1,2.099582
4.150812,1,2.11041
4.155894,1,2.122746
4.162844,1,2.139351
4.167667,1,2.150847
4.172402,1,2.16205
4.177078,1,2.173033
4.18257,1,2.185792
4.187196,1,2.196486
4.192019,1,2.207545
4.196953,1,2.218769
4.202028,1,2.230218
4.217073,1,2.262691
4.223214,1,2.276081
4.228746,1,2.288057
4.233888,1,2.299113
4.238812,1,2.30963
4.244123,1,2.320874
4.249171,1,2.331488
4.25424,1,2.342069
4.259555,1,2.353072
4.264963,1,2.36418
4.270261,1,2.374984
4.275748,1,2.386081
4.281518,1,2.397651
4.287447,1,2.409443
4.293282,1,2.420955
4.299158,1,2.432456
4.305042,1,2.443882
4.311201,1,2.45574
4.316932,1,2.4667
4.322846,1,2.47807
4.32876,1,2.489567
4.33436,1,2.500575
4.340147,1,2.512073
4.345479,1,2.522788
4.351364,1,2.534737
4.357237,1,2.546804
4.363002,1,2.558792
4.368372,1,2.570092
4.373628,1,2.581277
4.378932,1,2.592694
4.384091,1,2.603925
4.390272,1,2.617537
4.395728,1,2.62972
4.401117,1,2.641908
4.406118,1,2.653359
4.41102,1,2.664721
4.416073,1,2.676573
4.421089,1,2.688484
4.426198,1,2.700774
4.430958,1,2.712374
4.439451,1,2.733333
4.444433,1,2.745911
4.449388,1,2.758598
4.454003,1,2.770582
4.458595,1,2.782665
4.463154,1,2.794828
4.467497,1,2.806576
4.472643,1,2.820684
4.477473,1,2.834145
4.481926,1,2.846756
4.48609,1,2.858721
4.490153,1,2.870568
4.494039,1,2.882063
4.498056,1,2.894111
4.50201,1,2.906149
4.506114,1,2.918835
4.516917,1,2.952759
4.520957,1,2.966012
4.532328,1,3.003978
4.536845,1,3.019854
4.540293,1,3.032241
4.543651,1,3.044519
4.548092,1,3.06105
4.551294,1,3.073255
4.55439,1,3.085275
4.557397,1,3.097163
4.561226,1,3.112574
4.564753,1,3.127113
4.568072,1,3.141119
4.570937,1,3.153481
4.573782,1,3.16601
4.576588,1,3.178629
4.579357,1,3.191352
4.582187,1,3.204646
4.584882,1,3.217612
4.587414,1,3.230078
4.58977,1,3.241951
4.592361,1,3.255297
4.594704,1,3.267682
4.597014,1,3.280197
4.599392,1,3.29341
4.601695,1,3.306551
4.603797,1,3.318891
4.605934,1,3.331773
4.608014,1,3.344672
4.609921,1,3.356858
4.611784,1,3.369103
4.613629,1,3.381591
4.615373,1,3.393769
4.617437,1,3.408634
4.619092,1,3.421031
4.620735,1,3.433758
4.622278,1,3.446151
4.623826,1,3.459045
4.625714,1,3.475389
4.627253,1,3.489419
4.628881,1,3.504967
4.630184,1,3.51811
4.631522,1,3.532266
4.632679,1,3.54519
4.633931,1,3.55993
4.634998,1,3.573306
4.636137,1,3.588479
4.63713,1,3.602733
4.638029,1,3.616624
4.638854,1,3.630403
4.639626,1,3.644446
4.640308,1,3.658076
4.642036,1,3.696234
4.642563,1,3.712753
4.64291,1,3.726026
4.643213,1,3.7401
4.643444,1,3.75398
4.643628,1,3.769628
4.643714,1,3.783376
4.643735,1,3.797246
4.64369,1,3.810941
4.643579,1,3.824497
4.643403,1,3.838224
4.643142,1,3.85299
4.642808,1,3.867629
4.642455,1,3.880288
4.641995,1,3.894498
4.641496,1,3.907872
4.64088,1,3.922556
4.640229,1,3.936363
4.639495,1,3.950485
4.638738,1,3.963789
4.637865,1,3.977966
4.636987,1,3.991149
4.635901,1,4.006402
4.634875,1,4.019799
4.633809,1,4.032921
4.632632,1,4.04661
4.630897,1,4.065736
4.629515,1,4.0799
4.628119,1,4.093524
4.626581,1,4.107847
4.625183,1,4.120278
4.623625,1,4.133603
4.62209,1,4.146229
4.620382,1,4.159772
4.618672,1,4.172828
4.616761,1,4.186915
4.614633,1,4.202039
4.612635,1,4.215711
4.610524,1,4.22968
4.608479,1,4.242775
4.606289,1,4.256392
4.604255,1,4.268661
4.601945,1,4.282226
4.599556,1,4.295857
4.59711,1,4.309434
4.59461,1,4.322935
4.592177,1,4.335729
4.589579,1,4.349063
4.587089,1,4.361526
4.584164,1,4.375834
4.581518,1,4.388452
4.57823,1,4.403783
4.570206,1,4.440232
4.566873,1,4.454483
4.5637,1,4.467746
4.560556,1,4.480614
4.556951,1,4.495081
4.553871,1,4.507171
4.550188,1,4.52137
4.546913,1,4.533736
4.543304,1,4.547121
4.539748,1,4.560059
4.536227,1,4.57264
4.532454,1,4.585888
4.528426,1,4.599776
4.524594,1,4.612745
4.520844,1,4.625221
4.516796,1,4.638466
4.513029,1,4.650584
4.50865,1,4.664454
4.504533,1,4.677265
4.500029,1,4.691061
4.495776,1,4.703864
4.490959,1,4.718143
4.486387,1,4.731462
4.481985,1,4.744084
4.477335,1,4.757219
4.472409,1,4.770924
4.467351,1,4.784771
4.462958,1,4.796611
4.457866,1,4.81015
4.453074,1,4.822699
4.44805,1,4.83567
4.4433,1,4.847763
4.438495,1,4.859835
4.432756,1,4.874061
4.427496,1,4.886904
4.422245,1,4.899549
4.417263,1,4.911388
4.411848,1,4.924094
4.406497,1,4.936484
4.39979,1,4.951815
4.393929,1,4.965003
4.388573,1,4.976892
4.383552,1,4.987904
4.378349,1,4.999187
4.372773,1,5.011144
4.365226,1,5.027133
4.359707,1,5.038641
4.354158,1,5.050081
4.34833,1,5.061962
4.342878,1,5.072948
4.336605,1,5.085453
4.330955,1,5.096581
4.325102,1,5.107983
4.308202,1,5.140552
4.300977,1,5.154049
4.294398,1,5.166183
4.288376,1,5.177163
4.282348,1,5.188043
4.276213,1,5.199
4.269951,1,5.210072
4.262675,1,5.222805
4.255923,1,5.23448
4.249496,1,5.245475
4.243415,1,5.255773
4.237216,1,5.266169
4.230504,1,5.27732
4.22324,1,5.289266
4.21651,1,5.300211
4.210104,1,5.310527
4.202462,1,5.322716
4.195889,1,5.333083
4.188862,1,5.344063
4.182043,1,5.354613
4.175072,1,5.365294
4.168047,1,5.375954
4.161104,1,5.386388
4.153829,1,5.397218
4.146481,1,5.40805
4.138979,1,5.419
4.131699,1,5.429522
4.12471,1,5.439527
4.117947,1,5.449121
4.111381,1,5.458355
4.10431,1,5.468217
4.084473,1,5.495636
4.07652,1,5.506361
4.069278,1,5.516031
4.061961,1,5.525717
4.054821,1,5.535086
4.047265,1,5.544916
4.039915,1,5.554393
4.031944,1,5.564582
4.024486,1,5.574028
4.017169,1,5.583214
4.008908,1,5.593501
4.001309,1,5.602873
3.993539,1,5.612375
3.985872,1,5.62167
3.978151,1,5.630949
3.969823,1,5.640873
3.962227,1,5.649842
3.954079,1,5.659383
3.9463,1,5.668411
3.938126,1,5.677819
3.930144,1,5.686926
3.922389,1,5.695698
3.914154,1,5.704937
3.905488,1,5.714575
3.897491,1,5.723389
3.872356,1,5.750861
3.863188,1,5.760623
3.854199,1,5.770105
3.84571,1,5.778979
3.836818,1,5.788194
3.827525,1,5.79774
3.819202,1,5.806209
3.810745,1,5.814744
3.802472,1,5.823024
3.79362,1,5.831812
3.780964,1,5.844266
3.7724,1,5.85259
3.762199,1,5.862422
3.75323,1,5.870983
3.743731,1,5.87997
3.735225,1,5.887944
3.726246,1,5.896294
3.717361,1,5.904485
3.708284,1,5.912783
3.698238,1,5.921888
3.68851,1,5.930622
3.679684,1,5.938473
3.670731,1,5.946371
3.66193,1,5.95407
